track_name#artist_name#lyrics
Nos encandila con lo que está por venir

[Puente]
Ahh

[Verso 2]
¿Qué voy a hacer con tanto cielo para mí?
Voy a volar, yo soy un bicho de ciudad
Bajo un árbol me refugio del calor
En el silencio, escucho el río-ohh

[Coro]
Y no te asustes si me río como un loco
Es necesario que a veces sea así
Será la vida que siempre nos pega un poco
Nos encandila con lo que está por venir

[Verso 3]
Tengo algo mal pensado, little baby en el colchón
Lloviznando de repente donde está mi amor
Llegué de lejos yo te quiero en lo que sé de
Alguien que te está buscando, sed hay en sus manos

[Pre-Coro]
Es perfecto el aire, la cumbre bajo el sol
De lo que quede de mí, te llevo un poco

[Coro]
Y no te asustes si me río como un loco
Es necesario que mañana sea así
Será la vida que siempre nos pega un poco
Nos encandila con lo que está por venir

[Outro]
Ahh"
Verano del ’92#Los Piojos#"[Letra de ""Verano del '92""]

[Intro]
Un, dos, tres, cua-

[Coro]
Oh-oh-uoh-oh-oh-oh
Oh-oh-uoh-oh-oh-oh
Oh-oh-uoh-oh-oh-oh
Oh-oh-uoh-oh-oh-oh

[Verso 1]
Juan Pedro Fasola, nuestro gran amigo
Que ganas de verte, tenemos todos acá
Hace tanto tiempo, que no te sentimos
Contando aquel cuento de la buena pipa, ahí va

Juan Pedro Fasola, nuestro gran amigo
Que ganas de verte, tenemos todos acá
Hace tanto tiempo, que no te sentimos
Contando aquel cuento de la buena pipa, ahí va

[Verso 2]
Voy a quemar la piedra de tu locura
Así no hay amargura y se va el dolor
Voy a quemar la piedra de tu locura
Así no hay amargura y se va el dolor

[Pre-Coro]
Fasolita querido a ver cuando venís por acá
Fasolita querido que te quiero ver
Te quiero contar lo mal que se vive
Lo bien que se está

[Coro]
Oh-oh-uoh-oh-oh-oh
Oh-oh-uoh-oh-oh-oh
Oh-oh-uoh-oh-oh-oh
Oh-oh-uoh-oh-oh-oh

[Verso 3]
Juan Pedro Fasola, nuestro gran amigo
Que ganas de verte, tenemos todos acá
Hace tanto tiempo, que no te sentimos
Contando aquel cuento de la buena pipa, ahí va

Voy a quemar la piedra de tu locura
Así no hay amargura y se va el dolor
Voy a quemar la piedra de tu locura
Así no hay amargura y se va el dolor

[Pre-Coro]
Fasolita querido a ver cuando venís por acá
Fasolita querido que te quiero ver
Te quiero contar lo mal que se vive
Lo bien que se está

[Coro]
Oh-oh-uoh-oh-oh-oh (Suba al árbol que está amaneciendo)
Oh-oh-uoh-oh-oh-oh (Suavemente en la hoja tiresé)
Oh-oh-uoh-oh-oh-oh (Suba al árbol que está amaneciendo)
Oh-oh-uoh-oh-oh-oh (Suavemente en la hoja tiresé)

[Puente]
Oh-oh, oh-oh, oh-oh, oh-oh

[Coro]
Oh-oh-uoh-oh-oh-oh (Suba al árbol que está amaneciendo)
Oh-oh-uoh-oh-oh-oh (Suavemente en la hoja tiresé)
Oh-oh-uoh-oh-oh-oh (Suba al árbol que está amaneciendo)
Oh-oh-uoh-oh-oh-oh (Suavemente en la hoja tiresé)

[Post-Coro]
Oh-oh, oh-oh, oh-oh, oh-oh"
Canción De Cuna#Los Piojos#"Quiero que te duermas como un sol
Que se acuesta en un campo de trigo
Tengo aqui en mi pecho un corazón
Igualito al hueco de tu ombligo
Sabes quien temblaba, cuando ibas a nacer
Sabés que pensé, que por ahí no ibas a poder
Sabés quien te puso en el pecho de mamá, ooh
Debe ser que me pediste un dia una canción
Que fuera del corazón, ahí te va
Vamos a correr un rato que hay tiempo nomás
Hay tiempo nomás, todo el tiempo
Nunca nadie me dio tanta luz
Para nadie fui tan importante
Nunca quise ver tan lejos al dolor
Con verte crecer tengo bastante
Dientes asomando y dibujos en la piel
Todas las mañanas mi motor vos encendés
Mil relojes no marcan las horas como vos, oh!
Debe ser que me pediste un dia una canción
Que fuera del corazón, ahí te va
Vamos a correr un rato que hay tiempo nomás
Hay tiempo nomás, todo el tiempo
Vamos a besar la nieve y vamos a volar
Vamos a besar, este cielo
Nada, nada, nunca nada nos va a separar
Somos una llama en el invierno
Le pedi al señor
Que me diera un amor
Nunca pense sería tan profundo"
El Farolito#Los Piojos#"[Letra de ""El Farolito""]

[Intro]
Uoh-bam-ba-uoh-bam-ba
Uoh-bam-ba-uoh-bam-bah
(Uh-uh-uh-uh-uh)
Uoh-bam-ba-uoh-bam-ba
Uoh-bam-ba-uoh-bam-bah
(Uh-uh-uh-uh-uh)

[Verso 1]
Dentro tuyo están las llaves
Solas esperan tus manos
Tanto buscar por afuera
Y ahora te gana el desgano
Es tan difícil decir
Todas las cosas que siento
A veces yo quiero oír
Sólo lo que dice el viento

[Coro 1]
Uoh-bam-ba-uoh-bam-ba
Uoh-bam-ba-uoh-bam-bah
(Uh-uh-uh-uh-uh)
Uoh-bam-ba-uoh-bam-ba
Uoh-bam-ba-uoh-bam-bah
(Uh-uh-uh-uh-uh)

[Verso 2]
No necesito que recuerdes ya mi nombre
No necesito que me digas adónde querés llegar
Ni si conmigo estas vengándote de un hombre
No es necesario que preguntes qué es lo que te quiero dar

[Pre-Coro]
Porque ahora yo quiero ver
Tus piernas, nena, tan fuertes
Atrapandome en su red
Llevándome para siempre

[Coro 2]
Dame un poquito de tu amor
Para el corazón
Dame un poquito, por favor
Que no viene mal
Un farolito de ilusión
Para el corazón
Dejame que te vea cerquita
Cerquita por hoy
Que no viene mal

[Post-Coro]
Uoh-bam-ba-uoh-bam-ba
Uoh-bam-ba-uoh-bam-bah (Ah, ¡dale!)
(Uh-uh-uh-uh-uh
Uh-uh-uh-uh-uh
Uh-uh-uh-uh-uh
Uh-uh-uh-uh-uh)

[Pre-Coro]
Así que te quiero ver
Remando, nena, muy fuerte
A veces podés perder
Y creo que hoy tenemos suerte

[Coro 3]
Dame un poquito de tu amor
Para el corazón
Dame un poquito, por favor
Que no viene mal
Un farolito de ilusión
Para el corazón
Dejame que te vea cerquita
Cerquita por hoy
Y que no viene mal

[Solo]

[Post-Coro]
Solamente quiero oír
Solamente quiero oír
Todas las cosas que siento
Uoh-bam-ba-uoh-bam-ba
Uoh-bam-ba-uoh-bam-bah
Todas las cosas que siento
Solamente quiero oír
Solamente quiero oír
Todas las cosas que siento
Uoh-bam-ba-uoh-bam-ba
Uoh-bam-ba-uoh-bam-bah"
Todo pasa#Los Piojos#"En la ciudad gris
Bares y cafes
Tenes que olvidar
Nena no podes
Era un escritor
Se la daba de
Era usador
De tu buena fe

Y justo pense
Pense por pensar
Yo que estaba aca
Nena donde estes
Como, como estas?
Sexy overol
En el restoran
Pero el no te espera
El no te espera y no olvidas

Y ves
Que esta tristeza no puede ser
Que algo mejor tiene que haber
Algo por donde salir a andar

Dale dolores no llores
Dale dolores no llores dale dolores no llores nooo uuouo

Si viene y entra por esa puerta y yo me muero
Fantasma o no 
Y brillo loco en la bandeja estan tus ojos negros
Pero ya basta ya basta sabemos que termino uouo

Uoo uouo todo pasa
Todo pasa
Todo pasa"
Civilización#Los Piojos#"Hay algo que está sonando
Seguro que ya los oías
La tierra está vibrando
Con distinta melodía

Ni dioses locos de furia
Ni demonios vengativos
Ni naves extraterrestres
Ni algún cometa perdido

La historia es mucho más clara
Y tiene también sentido
La tierra se está quitando
De encima al peor enemigo

Vienen los cuatros jinetes
Cabalgando vienen digo
Agua, tierra, fuego y aire
Vienen de tu propio ombligo

Oh oh oh oh oh
Cosas de la civilización
Oh oh oh oh oh
Cosas de la civilización

Que todo ya está montando
Que millones de despidos
El camino es complicado
Quizá como nunca ha sido
Anoche soñé con Manu
Y esta melodía cantaba
Alguien encendía un asado
Alguien de lejos llegaba

Y si viene un río gris
Que separe al mundo en dos
Quisiera quedar del mismo lado, nena, que vos

Y si viene un río gris
Que separe al mundo en dos
Quisiera quedar del mismo lado, nena, que vos

Oh oh oh oh oh
Cosas de la civilización
Oh oh oh oh oh
Cosas de la civilización

Un nuevo desierto
Un nuevo granizo
Saben quien lo hizo
Anda por acá

Dios perdona
El hombre a veces
La naturaleza nunca
Anda por acá
No te olvides del mamut
Que no termino el vermouth
No te olvides del mamut
Que no terminó el vermouth, por allá

Y si viene un río gris
Que separe al mundo en dos
Quisiera quedar del mismo lado, nena, que vos

Y si viene un río gris
Que separe al mundo en dos
Quisiera quedar del mismo lado, nena, que vos

Oh oh oh oh oh
Cosas de la civilización
Oh oh oh oh oh
Cosas de la civilización"
Ruleta#Los Piojos#"[Letra de ""Ruleta""]

[Verso 1]
En Comodoro rasgaste mi piel
Un largo viaje al desierto cruel
Tus ojos verdes, oasis para mi sed
De la ruleta te quiero llevar
Roja la sangre, verde el paño de la libertad
Pero mi suerte es negra, mis dientes van a estallar
Oh

[Coro]
Como vas girando, voy
Donde vas a parar hoy
Tengo ya hasta la mitad
Toda bien cubierta, ves
Sobre mi calle estás
Y yo ya te coroné
Y toda mi vida aquí estoy apostando
Girando la bola, va
Dónde vas a parar hoy
Sobre mi calle estás
Y yo ya te coroné

[Verso 2]
Y cada día trae su color
Y cada noche seré un apostador
El cero siempre girando alrededor
Y ya no creo, no creo en el azar
Nada más todo esto tenía que pasar
Gracias caja de empleados, propina especial
Oh
[Coro]
Como vas girando, voy
Donde vas a parar hoy
Tengo ya hasta la mitad
Toda bien cubierta, ves
Sobre mi calle estás
Y yo ya te coroné
Y toda mi vida aquí estoy apostando
Girando la bola, va
Dónde vas a parar hoy
Sobre mi calle estás
Y yo ya te coroné

[Puente]
Y ya no creo, no creo en el azar
Nada más todo esto tenía que pasar
Gracias caja de empleados, propina especial
Oh

[Instrumental]

[Coro]
Como vas girando, voy
Donde vas a parar hoy
Tengo ya hasta la mitad
Toda bien cubierta, ves
Sobre mi calle estás
Y yo ya te coroné
Y toda mi vida aquí estoy apostando
Girando la bola, va
Dónde vas a parar hoy
Sobre mi calle estás
Y yo ya te coroné"
Amor De Perros#Los Piojos#"[Letra de ""Amor De Perros"" ft. Mimi Maura]

La vi pasar tan altanera
La oí cantar a su manera
Tenía esa luz en la mirada
Sus piernas cortaban las lenguas del sol

Todo eso fue tan suficiente
Y sin pensar enfrente me cruce
Casi sin vos mostré los dientes
Y del caribe el perfume llego

Noche de amor, suburbio y luna
Sombras en sombras no se dejan ver
Lejos del dueño de tus ojos lejos
Yo no me explico por que estas con el

Por que hay un corazón que se parte
Cuando te vas a ninguna parte
Cuando vos sabes que tu lugar está aquí
Aquí, junto a mí

Hoy caminabas en cámara lenta
Cuando mordí esa rosa a tus piernas
Y me ignorante en forma tan violenta
Y si me viste fingiste no ver

Porque hay un corazón que se parte
Cuando te vas a ninguna parte
Cuando vos sabes que tu lugar es aquí
Aquí, junto a mí

Por que hay un corazón que se parte
Noches de amor, suburbio y luna
Cuando te vas a ninguna parte
Sombras en sombras no se dejan ver
Por que hay un corazón que se parte
Lejos del dueño de tus ojos lejos
Cuando te vas a ninguna parte
Yo no me explico por que estas con él"
Vine Hasta Aquí#Los Piojos#"[Letra de ""Vine Hasta Aquí""]

[Verso 1]
Vine hasta aquí
Para poder abrazarte y sentí
Que ya tus brazos se niegan a ir
Hacia los míos lentos
Hoy vine hasta aquí
Dejando atrás el sabor a ciudad
Y la amargura que intento cambiar
No sea mi alimento

[Coro]
Y lo mejor que me pudo pasar en el viaje
Fue mirar el paisaje y seguir
Fue mirar el paisaje y seguir

[Verso 2]
Tan tonto fui
Aquella tarde me hiciste dudar
Trabaste mi alma con tu frialdad
Amor siguiendo al viento
Y el miedo a sufrir
Hoy me congela en el rancho peor
Si hace frío que venga el calor
Yo no quiero estar viejo

[Coro]
Y lo mejor que me pudo pasar en el viaje
Fue mirar el paisaje y seguir
Fue mirar el paisaje y seguir
Y lo mejor que me pudo pasar en el viaje
Fue mirar el paisaje y seguir
Fue mirar el paisaje y seguir

[Instrumental]

[Verso 3]
Y al volver a mi querida ciudad
Contaré a los amigos que un día dejé
Esta aventura simple
Voy a mentir
Cuando les diga que ya superé
Que nunca hubo dolor en mi piel
Que nada tuyo existe, nena, no

[Coro]
Y lo mejor que me pudo pasar en el viaje
Fue mirar el paisaje y seguir
Fue mirar el paisaje y seguir
Y lo mejor que me pudo pasar en el viaje
Fue mirar el paisaje y seguir
Fue mirar el paisaje y seguir"
Muy Despacito#Los Piojos#"Jardines de calma feroz
Un sol de infinita paciencia
Los locos cantan la canción y aplauden

Se acercan de a uno, de a dos
Se va formando la ronda
Una enfermera tetona imita a una estrella de rock

Se ríen y del paredón
El eco aplaude contento
El viejo dice que está bien
Vamos adentro

Andrés vení por favor
Acompañame un poquito
Dice uno, sólo dame la mano
Muy despacito
Sobre el abismo, volaré

Jardines de calma feroz
Un sol de infinita paciencia
Los locos cantan su canción y aplauden
Se acercan de a uno, de a dos
Se va formando la ronda
Una enfermera gritona imita a una estrella de rock
Se ríen y del paredón
El eco aplaude contento
El viejo dice que está bien
Vamos adentro
Andrés vení por favor
Acompañame un poquito
Dice uno, sólo dame la mano
Muy despacito
Sobre el abismo, volaré
Muy despacito
Sobre el abismo, volaré
Abajo el sol
Abajo el sol
Yo ver

Abajo el sol
Abajo el sol
Llover

Oh, oh, oh
Oh, oh, oh
Oh, oh, oh
Oh, oh, oh
Oh, oh, oh
Oh, oh, oh
Ay, ay, ay, ay
Oh, oh, oh
Oh, oh, oh
Oh, oh, oh
Oh, oh, oh
Oh, oh, oh
Oh, oh, oh
Ay, ay, ay, ay
Muy despacito, volaré
Sobre el abismo, volaré
Muy despacito, volaré
Sobre el abismo, volaré"
Pacífico#Los Piojos#"[Letra de ""Pacífico""]

[Verso 1]
Ahora que estoy vacío, ahora que no hay canción
Toda la luna cabe en mí
Ahora que soy silbido de alguien que sale a andar
Veo otro cielo alrededor, oh

[Verso 2]
Todos esos deseos de noche fría y de alcohol
Hoy te los quiero regalar
El agua me salpica, el fuego es realidad
Me gustaba tanto tu voz, ooh

[Puente Instrumental]

[Verso 3]
Dejando que suceda, es más fácil así
El cuerpo bien sabe flotar
Distintas las miradas y tu contestación
Muestra qué inútil fue mi hablar, ooh

[Pre-Coro]
La mente está vacía, el cuerpo quiere girar
Y en la pupila aquel dolor
[Coro]
Voy a llevarte en mí
Y ahora sé muy bien que me llevarás
Hasta donde estés, a donde vayas
Un tatuaje azul en la voz azul

[Puente]
Oh-oh-oh-oh
Oh-oh-oh-oh
Oh-oh-oh-oh-oh-oh-oh

[Pre-Coro]
Algo tiembla al oído
Sombra de un susurro sin voz
La última oportunidad
Ohh

[Coro]
Voy a llevarte en mí
Y ahora sé muy bien que me llevarás
Hasta donde estés, a donde vayas
Un tatuaje azul en la voz azul"
Pistolas#Los Piojos#"[Letra de ""Pistolas""]

[Verso 1]
Tanto, tanto te cuidabas y ahora estás escofinada
Nadie te fue a ver
Me acuerdo cuando bailabas
Me acuerdo que ni mirabas, nunca entendí bien
Un escote que termina
Donde empieza la caída de algún otario sin red
No te salvó el día en que salías
Discutían y el botón tiró, y ya ves

[Verso 2]
Cemento caliente al piso
Roza la pared que te hizo aullar como un bebé
Jubilados de un derecho
Que cortaron como helecho, el techo hizo caer
Solos, y otra vez sin nada
Después de haber dado entrada sin salida a la vejez
Retumban las venas
Los muchachos y las nenas a la carga, otra vez

[Coro]
Pistolas que se disparan solas
Caídos, todos desconocidos
Bastones que pegan sin razones
La muerte es una cuestión de suerte
Pistolas que se disparan solas
Caídos, todos desconocidos
Bastones que pegan sin razones
La muerte es una cuestión de suerte

[Post-Coro]
Es así, no hay más que hablar
Te va a salir por donde no esperaste
Es así, no hay más que hablar
Te va a salir por donde no esperaste

[Instrumental]

[Verso 3]
Que se maten nomás
Que se maten nomás
Que se maten nomás
En el Gran Buenos Aires, en la parte de atrás
Háganse su gueto, quédense en su barrio
Y que no se ajuste el cinturón de Rosario
Santiago Del Estero peleando su dinero
Pongamos policías
Que se maten nomás
Que se maten nomás
Quizá no sea el vino"
Desde Lejos No Se Ve#Los Piojos#"[Letra de ""Desde Lejos No Se Ve""]

[Estribillo]
Desde lejos no se ve
Desde lejos no se ve
Desde lejos no se ve
Desde lejos no se ve

[Verso 1]
Arriba, arriba, arriba
Que se te va la vida, el día, el día
Que se va la sopa, ni fría la sopa
Que se te va el bondi, que la combi se va
La vida, la vida, la vida
La vida embrutecida, canalla, torcida
Y no hay quien la pare
Avanza convencida sobre la gran ciudad

[Estribillo]
Desde lejos no se ve
Desde lejos no se ve
Desde lejos no se ve
Desde lejos no se ve

[Instrumental]

[Verso 2]
La gente, la gente, la gente
Camina muy demente, caliente la gente
Araña que no siente, caliente la tumba
Parece que este baile es el que se baila acá
Y decía, decía, decía
Una boquita amiga me gusta que diga
Que sobran policías en la heladería
Mientras hundía en su boca la frutilla virtual
Cansado, porreado, cansado (Desde lejos no se ve)
Tirado en un costado acostado, ha costado
Bastante alcoholizado, alisado y lisiado (Desde lejos no se ve)
Mirando cuanta pierna se quisiera mostrar
Y caía y caía y caía (Desde lejos no se ve)
En la experiencia mía, nena mía
De haberte conocido, amado y perdido (Desde lejos no se ve)
Como a una sirena que después vuelve al mar

[Refrán]
Ah, ah, ah, ah
Ah, ah, ah, ah, eh, no se ve
Ah, ah, ah, ah
Ah, ah, ah, ah, eh, no se ve
Ah, ah, ah, ah
Ah, ah, ah, ah, eh, no se ve
Ah, ah, ah, ah
Ah, ah, ah, ah, eh, no se ve

[Instrumental]

[Verso 3]
Arriba, arriba, arriba
Que se te va la vida, el día se arruga
Se escapa la tortuga, renga, sordomuda
Atada fluorescente, la tortuga se va
Intuyo, sospecho, arguyo
Me dijo Perogullo:
""Lo malo es lo yuyo
Lo malo es la cadencia, vieja sentencia
Lo malo es que se mueva
Y no acostumbre avisar""

[Estribillo]
Desde lejos no se ve
(Desde lejos no se ve, no)
Desde lejos no se ve
(¡Desde lejos no se ve!)
Desde lejos no se ve
(Desde lejos no se ve, no)
Desde lejos no se ve

[Refrán]
Ah, ah, ah, ah
Ah, ah, ah, ah, eh, no se ve
Ah, ah, ah, ah
Ah, ah, ah, ah, eh, no se ve
Ah, ah, ah, ah
Ah, ah, ah, ah, eh, no se ve
Ah, ah, ah, ah
Ah, ah, ah, ah, eh, no se ve

[Outro]
Ah, ah, ah, ah
Ah, ah, ah, ah, eh, no se ve
Ah, ah, ah, ah
Ah, ah, ah, ah, eh, no se ve
Ah, ah, ah, ah
Ah, ah, ah, ah, eh, no se ve
Ah, ah, ah, ah
Ah, ah, ah, ah, eh, no se ve..."
Maradó#Los Piojos#"Cae del cielo brillante balón
Toda la gente y todo el mundo ve
Una revancha redonda en su pie
Todo el país con él corriendo va
Caen las tropas de su majestad
Y cae el norte de la Italia rica
Y el papa dando vueltas no se explica
Muerde la lengua de Joao Havelange

Maradó, Maradó....

Rinoscopía embiste a cualquier
A cualquier quía del poder letal
Rinoscopía cuerno de marfil
Filoplatino para reventar
Y la champaña que descorchan hoy
Guarden los corchos para un bote hacer
Que viene el río del hambre y la sed
Y ya no hay goles que den de morfar

Maradó, Maradó....

Cuando se caigan a pedazos las paredes
De esta gran ciudad
Cuando no queden en el aire más cenizas
De lo que será, que será...
Y sigue el Diego, el mejor en lo suyo
Si vos lo fueras no habría tanto yuyo
Y va el cafiolo por el tobogán
Va para arriba va riendo, ja!
Y viaja afuera alfombra mágica
Alfombra va privada mil millón
Todos se empilchan para la ocasión
Y esperan alguna miga... ja!

Maradó, Maradó....

Cuando se caigan a pedazos las paredes
De esta gran ciudad
Cuando no queden en el aire más cenizas
De lo que será, que será...
Maradó, Maradó..."
Te Diría#Los Piojos#"[Letra de ""Te Diría""]

[Verso 1]
Si dijéramos que el día es la careta
Si dijéramos que en la noche está el tango
Si dijeras que ya no tenés miedo
Cuando lo único que amas es el espanto

[Coro]
Te diría que estas muerta, mi amor
Por eso te estoy amando

[Verso 2]
Si dijéramos que el sol cae sin ganas
En el cielo cuando el cielo está escapando
Y la soledad es más sola en la cama
Y la luna es una lagrima sin llanto

[Coro]
Te diría que estas muerta, mi amor
Por eso te estoy amando

[Verso 3]
Si dijéramos que nunca hubo tan bella
Una noche como esta tuya y mía
Si dijéramos que bajo las estrellas
Tu mirada y mi mirada están perdidas
[Coro 2]
Te diría que estoy muerto, mi amor
Eso es lo que te diría

[Puente]
Na, na, na
Na, na, na
Na, na, na
Na, na, na
Yo te amaré
Hoy, hoy
Hoy, hoy, hoy, hoy
Hoy, hoy
Hoy, hoy, hoy, hoy

[Instrumental]

[Coro]
Te diría que estas muerta, mi amor
Eso es lo que te diría

[Outro]
Ahora sola en la celda, en la celda sola
Ahora sola en la celda, sola
Ahora sola en la celda, en la celda sola
Ahora sola en la celda, sola
Ahora sola en la celda, en la celda sola
Ahora sola en la celda, sola
Ahora sola en la celda, en la celda sola
Ahora sola en la celda, sola"
Agua#Los Piojos#"[Letra de ""Agua""]

[Verso 1]
Agua, como te deseo
Agua, te miro y te quiero
Agua, corriendo en el tiempo
Agua, bailando en manos de sol
Agua, sal de mi canilla
Quiero que me hagas cosquillas
Siempre sonido sonriente
Dame que es grande mi confusión

[Verso 2]
Agua, cayendo del cielo
Agua, con furia y sin freno
Lava todos mis recuerdos
Dame en tus hojas la bendición
Guerras, amores y juegos
Fuegos, relámpagos, truenos
Barcos, montañas y sueños
Todo descansa en tu corazón

[Verso 3]
Era clara, era vida, de mis manos se escurría
Me besaba, me envolvía, pero siempre agua seguía
Amanecer desnuda en tu ritual
Y así te encuentro serena siempre
Era clara, era vida, de mis manos se escurría

[Coro]
(Agua)
Ya sabemos como esto es
(Agua)
Hay uno y si hay dos, no hay dos sin tres
(Agua)
Ya sabemos como esto es
(Agua)
Hay uno y si hay dos, no hay dos sin tres

[Refrán]
Puede estar más fría y dura que vos
Puede deshacerse en ardiente vapor
Dame, dame, dame, dame un poco de tu paz
Que mi confusión es grande y así ya no puedo más
Puede estar más fría y dura que vos
Puede deshacerse en ardiente vapor
Dame, dame, dame, dame un poco de tu paz
Que mi confusión es grande y así ya no puedo más

[Outro]
Ui-ui-uh, ui-ui-uh
La tierra es tierra de color azul
Ui-ui-uh, ui-ui-uh
La tierra es tierra de color azul
Ui-ui-uh, ui-ui-uh
La tierra es tierra de color azul
Ui-ui-uh, ui-ui-uh
La tierra es tierra de color azul
Ui-ui-uh, ui-ui-uh
La tierra es tierra de color azul
Ui-ui-uh, ui-ui-uh
La tierra es tierra de color azul
Ui-ui-uh, ui-ui-uh
La tierra es tierra de color azul
Ui-ui-uh, ui-ui-uh
La tierra es tierra de color azul
Agua"
Cruel#Los Piojos#"[Letra de ""Cruel""]

[Verso 1]
Un mundo cruel
Una noche cruel
Una ciudad dormida y sin sueños
Un beso final
Sonrisa y después
Te vas alejando
Sin remedio

[Coro]
Nunca te vi en ningún aviso
Nunca te vi en la televisión
Nunca te vi en ningún diario
Nunca, nunca, nunca
Escuché tu voz

[Verso 2]
Lavan tu razón
